,OBJECTID,YEAR_,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
1684,179.27632303235137,44.74371464239419,3.3166247903554,9.0,8.0,1.0,1.0000257028924402,1.0037182738461758,1.0002385883210119,1.0046485311847737
1685,179.27911200137063,44.74371464239419,3.3166247903554,9.0,8.0,1.0,1.0000108858882315,1.0037182738461758,1.000179040265648,1.003596013258593
1686,179.32094133145745,44.75488800120049,3.3166247903554,1.0,1.0,1.0,1.000009958798427,1.0037182738461758,1.0001745588308943,1.003651381856132
1687,179.32651783827177,44.44097208657794,3.3166247903554,5.0,8.0,1.0,1.000029916650079,1.0037108667277774,1.000254291195915,1.0048116625477668
1688,179.3571855265353,44.474711915874174,3.3166247903554,1.0,8.0,1.0,1.0000155708309977,1.0037108667277774,1.0001949317378895,1.0038735289780052
1689,179.43522508136468,44.721359549995796,3.3166247903554,9.0,8.0,1.0,1.0000284196608014,1.0037182738461758,1.0002494497973868,1.004905121487791
1690,179.47701802737865,44.75488800120049,1.4142135623730951,10.0,2.0,1.0,1.0000244558688134,1.0037182738461758,1.0002324937587939,1.0045136274548478
1691,179.47980387776224,44.75488800120049,1.4142135623730951,4.0,2.0,1.0,1.000017226647666,1.0037182738461758,1.0002036972153552,1.0040681367999535
1692,179.4825896849051,44.75488800120049,1.4142135623730951,5.0,2.0,1.0,1.0000145688262472,1.0037182738461758,1.0001919430754662,1.003844136768836
1693,179.4853754488092,44.74371464239419,2.23606797749979,14.0,1.0,1.0,1.000001050804538,1.0037182738461758,1.0001369672976503,1.0028753523657274
1694,179.48816116947657,44.74371464239419,2.23606797749979,11.0,1.0,1.0,1.0000340394544296,1.0037182738461758,1.0002688848169181,1.0053875653042892
1695,179.49094684690925,44.74371464239419,2.23606797749979,14.0,1.0,1.0,0.9999900416159876,1.0037182738461758,1.000092929143763,1.0021692562848432
1696,179.49373248110922,44.74371464239419,2.23606797749979,11.0,1.0,1.0,1.0000187714450282,1.0037182738461758,1.000207803672451,1.004314443649315
1697,179.4965180720785,44.74371464239419,2.23606797749979,14.0,1.0,1.0,0.9999888465482235,1.0037182738461758,1.000088116545999,1.0025351435570184
1698,179.66914036639682,44.76605857119878,3.3166247903554,9.0,6.0,1.0,1.0000216294840956,1.0037182738461758,1.0002195950843393,1.0043039533454141
1699,179.6719232378838,44.76605857119878,3.3166247903554,9.0,2.0,1.0,1.000030721066916,1.0037182738461758,1.0002562164436652,1.004971908972809
1700,179.67470606626856,44.76605857119878,3.3166247903554,9.0,6.0,1.0,1.0000121319206277,1.0037182738461758,1.0001809009060034,1.0036388062110166
1701,179.67748885155314,44.76605857119878,3.3166247903554,1.0,2.0,1.0,1.0000200137914699,1.0037182738461758,1.0002140547624214,1.0043253398159768
1702,179.68027159373952,44.76605857119878,3.3166247903554,1.0,2.0,1.0,1.0000126385740566,1.0037182738461758,1.0001846217952868,1.0037665798442044
1703,179.68305429282975,44.76605857119878,3.3166247903554,9.0,8.0,1.0,1.0000194558381503,1.0037182738461758,1.0002132039014533,1.0041997664251123
1704,179.68583694882577,44.76605857119878,3.3166247903554,4.0,8.0,1.0,1.000014957688764,1.0037182738461758,1.0001951299012646,1.0038443229307286
1705,179.6886195617296,44.76605857119878,3.3166247903554,5.0,2.0,1.0,1.0000172078112455,1.0037182738461758,1.0002038194795124,1.004090477779948
1706,179.6914021315433,44.76605857119878,3.3166247903554,5.0,2.0,1.0,1.000024186374824,1.0037182738461758,1.000231735938345,1.0045230533400138
1707,179.6941846582688,44.76605857119878,3.3166247903554,5.0,6.0,1.0,1.0000105102471717,1.0037182738461758,1.0001770064573052,1.003644393655384
1708,179.6969671419081,44.76605857119878,3.3166247903554,2.0,6.0,1.0,1.0000092401860392,1.0037182738461758,1.00017191793496,1.0034792159928154
1709,179.69974958246326,44.76605857119878,3.3166247903554,1.0,6.0,1.0,1.00000891348337,1.0037182738461758,1.000170506950286,1.003445180075868
1710,179.70253197993623,44.76605857119878,3.3166247903554,9.0,8.0,1.0,1.000021129748188,1.0037182738461758,1.0002183277721775,1.0043089110997814
1711,179.70531433432902,44.76605857119878,3.3166247903554,9.0,8.0,1.0,1.0000227050014032,1.0037182738461758,1.0002245588443242,1.004366128164965
1712,179.70809664564365,44.76605857119878,3.3166247903554,7.0,8.0,1.0,1.0000094412093243,1.0037182738461758,1.000170438087186,1.0034110347349523
1713,179.7108789138821,44.44097208657794,3.3166247903554,7.0,8.0,1.0,1.0000279668611924,1.0037108667277774,1.0002447282382336,1.0046213124445795
1714,179.71366113904642,44.54211490264017,3.3166247903554,4.0,8.0,1.0,1.0000247496567687,1.0037133482206864,1.0002318056353086,1.0044322946123647
1715,179.7637338286007,44.73253849269008,1.4142135623730951,7.0,8.0,1.0,1.0000355317158731,1.0037182738461758,1.000276099698908,1.0053446638228507
1716,179.76929659983654,44.74371464239419,1.4142135623730951,5.0,1.0,1.0,1.0000137225601353,1.0037182738461758,1.0001890704623564,1.003798743554121
1717,179.79432694053503,44.67661580737735,3.3166247903554,1.0,8.0,1.0,1.0000106519366008,1.0037158172184073,1.0001770839489523,1.00356910659456
1718,179.79710787440382,44.67661580737735,3.3166247903554,9.0,8.0,1.0,1.0000131560102248,1.0037158172184073,1.0001869928880711,1.0037596994288809
1719,179.79988876526036,44.67661580737735,3.3166247903554,9.0,8.0,1.0,1.0000102367402341,1.0037158172184073,1.0001753128191075,1.0036193584444972
1720,179.8026696131067,44.67661580737735,3.3166247903554,9.0,8.0,1.0,1.0000141040525663,1.0037158172184073,1.0001907027327102,1.0037656890898248
1721,179.8054504179448,44.67661580737735,3.3166247903554,9.0,8.0,1.0,1.0000116877041927,1.0037158172184073,1.0001817459408153,1.0035324433781334
1722,179.80823117977664,44.67661580737735,3.3166247903554,9.0,8.0,1.0,1.000044176317907,1.0037158172184073,1.0003097364352789,1.0058848347230391
1723,179.81101189860425,44.67661580737735,3.3166247903554,1.0,8.0,1.0,1.0000183208315638,1.0037158172184073,1.0002085694090919,1.0041378600190265
1724,179.8137925744296,44.67661580737735,3.3166247903554,1.0,8.0,1.0,1.0000147137302193,1.0037158172184073,1.0001943041728503,1.0041379196267437
1725,179.81657320725472,44.67661580737735,3.3166247903554,1.0,8.0,1.0,1.0000232765520691,1.0037158172184073,1.0002285280129861,1.0044130858327207
1726,179.8193537970816,44.68780594300866,3.3166247903554,9.0,8.0,1.0,1.000010588271677,1.0037158172184073,1.000177340547843,1.003491087898532
1727,179.82213434391218,44.68780594300866,3.3166247903554,1.0,8.0,1.0,1.0000142684439293,1.0037158172184073,1.0001911410305955,1.0038018305949863
1728,179.82491484774852,44.68780594300866,3.3166247903554,9.0,8.0,1.0,1.0000087450868649,1.0037158172184073,1.000168669410963,1.0037168163766
1729,179.82769530859255,44.73253849269008,3.3166247903554,9.0,2.0,1.0,1.0000231965279016,1.0037182738461758,1.0002276028282313,1.0047491574633434
1730,179.8304757264463,44.75488800120049,3.3166247903554,2.0,2.0,1.0,1.000009191011748,1.0037182738461758,1.0001712131136868,1.0037229428179442
1731,179.8332561013118,44.75488800120049,3.3166247903554,1.0,2.0,1.0,1.000029784886329,1.0037182738461758,1.00025312631015,1.0049970875483167
1732,179.836036433191,44.76605857119878,3.3166247903554,1.0,6.0,1.0,1.0000104624759414,1.0037182738461758,1.0001775551578862,1.003521449816092
1733,179.83881672208588,44.76605857119878,3.3166247903554,1.0,6.0,1.0,1.0000044605034324,1.0037182738461758,1.000153617935186,1.003120499930183
1734,179.86661724733693,44.63182720884279,3.3166247903554,1.0,8.0,1.0,1.0000250080580437,1.0037158172184073,1.0002357145942935,1.0047473702292247
1735,179.87495656705522,44.75488800120049,3.3166247903554,5.0,6.0,1.0,1.000022222440386,1.0037182738461758,1.0002234764784597,1.0044578034237823
1736,179.8777362543792,44.49719092257398,3.3166247903554,7.0,8.0,1.0,1.0000256771869944,1.0037133482206864,1.000237634604673,1.004508503210031
1737,179.88051589874874,44.56455991031439,1.0,14.0,8.0,1.0,1.0000260627251845,1.0037133482206864,1.0002391165630973,1.0045701161812237
1738,179.88329550016587,44.74371464239419,1.0,1.0,1.0,1.0,1.0000216561637865,1.0037182738461758,1.0002224126160715,1.004290683309677
1739,179.95555006723188,44.74371464239419,3.3166247903554,4.0,8.0,1.0,1.0000388794800215,1.0037182738461758,1.000289788984181,1.005625111512002
1740,179.95832850968583,44.74371464239419,3.3166247903554,2.0,6.0,1.0,1.0000079241620115,1.0037182738461758,1.0001644569356083,1.0034018236931237
1741,179.96110690924303,44.74371464239419,3.3166247903554,9.0,6.0,1.0,1.0000319024463633,1.0037182738461758,1.0002603310030196,1.0050806651381634
1742,179.9638852659055,44.74371464239419,3.3166247903554,9.0,6.0,1.0,1.00001175017939,1.0037182738461758,1.000179716979081,1.0035981170226551
1743,179.9666635796752,44.74371464239419,3.3166247903554,7.0,6.0,1.0,1.0000126711725061,1.0037182738461758,1.0001832588719108,1.0037224724197582
1744,179.96944185055418,44.74371464239419,3.3166247903554,9.0,6.0,1.0,1.0000200790412053,1.0037182738461758,1.0002127399700138,1.0040892563040076
1745,179.97222007854435,44.74371464239419,3.3166247903554,4.0,6.0,1.0,1.000016435586715,1.0037182738461758,1.000198143975653,1.0038851437014473
1746,179.97499826364773,44.74371464239419,3.3166247903554,9.0,6.0,1.0,1.0000119941613284,1.0037182738461758,1.0001802517340295,1.0036788483911887
1747,179.97777640586628,44.74371464239419,3.3166247903554,9.0,2.0,1.0,1.000026903624947,1.0037182738461758,1.000239757063788,1.004552397486289
1748,179.98055450520204,44.74371464239419,3.3166247903554,4.0,2.0,1.0,1.0000280425229544,1.0037182738461758,1.000244285439349,1.0046257247736003
1749,179.98333256165694,44.74371464239419,3.3166247903554,9.0,6.0,1.0,1.0000251952480714,1.0037182738461758,1.0002328523925337,1.004434324226566
1750,179.986110575233,44.74371464239419,3.3166247903554,7.0,6.0,1.0,1.000012492190727,1.0037182738461758,1.0001832829900736,1.0038863454047753
1751,179.98888854593218,44.75488800120049,1.4142135623730951,1.0,1.0,1.0,1.000018029040883,1.0037182738461758,1.0002066470026574,1.0039902428149654
1752,179.9916664737565,44.75488800120049,1.4142135623730951,1.0,2.0,1.0,1.0000210104685632,1.0037182738461758,1.000218577075114,1.0044217559105908
1753,180.00833314044104,44.53088815642464,3.3166247903554,5.0,8.0,1.0,1.000004174700121,1.0037133482206864,1.0001519210698901,1.003053753875517
1754,180.0999722376436,44.553338819890925,3.3166247903554,2.0,8.0,1.0,1.0000242318793893,1.0037133482206864,1.0002321966789374,1.0045202824096195
1755,180.11107683871083,44.553338819890925,3.3166247903554,1.0,8.0,1.0,1.0000133824431434,1.0037133482206864,1.0001891646417287,1.0039074287600727
1756,180.16936476548946,44.56455991031439,3.3166247903554,9.0,8.0,1.0,1.0000185924957712,1.0037133482206864,1.0002064473841508,1.0042168695043456
1757,180.17213991069764,44.56455991031439,3.3166247903554,7.0,8.0,1.0,1.0000158752536952,1.0037133482206864,1.0001957862088493,1.0040036980949019
1758,180.18324006410808,44.48595283907045,3.3166247903554,2.0,8.0,1.0,1.0000239484473628,1.0037108667277774,1.0002279716284193,1.004431634032594
1759,180.186014995615,44.48595283907045,3.3166247903554,9.0,8.0,1.0,1.0000108747979803,1.0037108667277774,1.000175558835663,1.0035560924285414
1760,180.18878988438766,44.429719783046124,3.3166247903554,8.0,8.0,1.0,1.000014301117428,1.0037108667277774,1.0001923252231526,1.0039034983615138
1761,180.19156473042793,44.429719783046124,3.3166247903554,7.0,8.0,1.0,1.0000241233876963,1.0037108667277774,1.0002315959635755,1.0044539179187406
1762,180.19433953373786,44.44097208657794,3.3166247903554,2.0,8.0,1.0,1.0000277810366447,1.0037108667277774,1.0002437225980443,1.0047081289303093
1763,180.19711429431936,44.44097208657794,3.3166247903554,3.0,8.0,1.0,1.000025668742449,1.0037108667277774,1.0002352572858213,1.0045224955785519
1764,180.19988901217448,44.44097208657794,3.3166247903554,1.0,8.0,1.0,1.000010989320378,1.0037108667277774,1.0001782908337635,1.0034846059887501
1765,180.20266368730512,44.44097208657794,3.3166247903554,4.0,8.0,1.0,1.0000233448726983,1.0037108667277774,1.000228759874579,1.0044428442763085
1766,180.20543831971332,44.44097208657794,3.3166247903554,1.0,8.0,1.0,1.0000260265575884,1.0037108667277774,1.000237638414328,1.004699328771453
1767,180.208212909401,44.44097208657794,3.3166247903554,7.0,8.0,1.0,1.0000222244935906,1.0037108667277774,1.000222478171793,1.0043501520918627
1768,180.23318229449316,44.75488800120049,1.4142135623730951,4.0,6.0,1.0,1.000013805547195,1.0037182738461758,1.0001872447491333,1.003805131393091
1769,180.23595645708434,44.75488800120049,1.4142135623730951,14.0,6.0,1.0,1.0000144286555184,1.0037182738461758,1.0001898273803285,1.0038303564567082
1770,180.2387305769767,44.75488800120049,1.4142135623730951,4.0,1.0,1.0,1.000014234946304,1.0037182738461758,1.000188970439056,1.0039408704138397
1771,180.24150465417225,44.75488800120049,1.4142135623730951,5.0,7.0,1.0,1.0000263681400308,1.0037182738461758,1.0002406692414778,1.0047570043884018
1772,180.24427868867295,44.75488800120049,3.3166247903554,1.0,8.0,1.0,1.0000375241048338,1.0037182738461758,1.0002824134750496,1.0054529035916726
1773,180.24705268048075,44.75488800120049,3.3166247903554,9.0,8.0,1.0,1.000026118817159,1.0037182738461758,1.0002375203324607,1.0048218710153014
1774,180.25260053602557,44.63182720884279,1.0,2.0,8.0,1.0,1.000024301875587,1.0037158172184073,1.0002307158005386,1.004515656491951
1775,180.2553743997665,44.63182720884279,1.0,7.0,8.0,1.0,1.0000281859592537,1.0037158172184073,1.0002459762477178,1.004702087006109
1776,180.25814822082245,44.63182720884279,1.0,11.0,8.0,1.0,1.0000178733625613,1.0037158172184073,1.0002067466181956,1.0040710348973514
1777,180.26092199919538,44.63182720884279,1.0,9.0,8.0,1.0,1.0000176992116252,1.0037158172184073,1.0002037303857108,1.0040735149740416
1778,180.26369573488722,44.63182720884279,1.0,9.0,8.0,1.0,1.0000113409576838,1.0037158172184073,1.0001783969666298,1.0036278087646082
1779,180.26646942789998,44.63182720884279,1.0,2.0,8.0,1.0,1.0000159788590284,1.0037158172184073,1.0001970854967266,1.0039251368093387
1780,180.2692430782356,44.63182720884279,1.0,2.0,8.0,1.0,1.000018050080957,1.0037158172184073,1.0002053704893323,1.003982587687304
1781,180.2720166858961,44.63182720884279,1.7320508075688772,2.0,8.0,1.0,1.0000339915211633,1.0037158172184073,1.000268851315131,1.005118025628939
1782,180.2747902508834,44.63182720884279,1.0,11.0,8.0,1.0,1.0000188704181527,1.0037158172184073,1.0002084203180421,1.0040968457679182
1783,180.27756377319946,44.63182720884279,1.0,2.0,8.0,1.0,1.0000177399296988,1.0037158172184073,1.000205038519804,1.004106117263508
1784,180.2803372528463,44.63182720884279,1.0,2.0,8.0,1.0,1.0000151880976211,1.0037158172184073,1.0001950579271122,1.003772615223573
1785,180.28311068982586,44.67661580737735,1.0,11.0,8.0,1.0,1.0000272850296483,1.0037158172184073,1.0002426463415661,1.0050371580414685
1786,180.2858840841401,44.67661580737735,1.0,11.0,8.0,1.0,1.000013673656109,1.0037158172184073,1.0001882215347895,1.0038487632146185
1787,180.288657435791,44.67661580737735,1.0,9.0,8.0,1.0,1.0000150326151107,1.0037158172184073,1.0001952880417986,1.0037887376115293
1788,180.29143074478054,44.67661580737735,1.0,7.0,8.0,1.0,1.0000235168969422,1.0037158172184073,1.0002270404875084,1.0044211958382956
1789,180.29420401111068,44.67661580737735,1.0,18.0,8.0,1.0,1.0000141340414546,1.0037158172184073,1.000189954448036,1.003894055396628
1790,180.29697723478338,44.67661580737735,1.0,11.0,8.0,1.0,1.0000149033350105,1.0037158172184073,1.000192592441379,1.0037931953104942
1791,180.29975041580064,44.67661580737735,1.0,7.0,8.0,1.0,1.000027325840442,1.0037158172184073,1.0002421976150286,1.0047308648135926
1792,180.30252355416437,44.67661580737735,1.0,5.0,8.0,1.0,1.0000157764215738,1.0037158172184073,1.0001972338179377,1.0038781210955834
1793,180.3052966498766,44.67661580737735,1.0,3.0,8.0,1.0,1.0000195901662412,1.0037158172184073,1.0002112615491128,1.0042262308007721
1794,180.30806970293926,44.67661580737735,1.0,7.0,8.0,1.0,1.000022894187622,1.0037158172184073,1.0002247242696916,1.0043960625875348
1795,180.3108427133543,44.67661580737735,1.0,2.0,8.0,1.0,1.0000145635203026,1.0037158172184073,1.0001912379566364,1.0038085724098553
1796,180.31361568112376,44.67661580737735,1.0,7.0,8.0,1.0,1.000016139261681,1.0037158172184073,1.0001976083106578,1.0038670796950866
1797,180.31638860624955,44.67661580737735,1.0,5.0,8.0,1.0,1.000027635709584,1.0037158172184073,1.000243395842484,1.0048618630009398
1798,180.31916148873364,44.67661580737735,1.0,7.0,8.0,1.0,1.0000273391316656,1.0037158172184073,1.000242506985338,1.004623955493173
1799,180.321934328578,44.67661580737735,1.0,2.0,8.0,1.0,1.0000189544999987,1.0037158172184073,1.0002098384789386,1.0041050630903312
1800,180.3247071257846,44.721359549995796,1.0,11.0,8.0,1.0,1.0000113256383036,1.0037182738461758,1.0001804669392786,1.0035709460500801
1801,180.32747988035544,44.62062303464621,1.0,1.0,8.0,1.0,1.0000121948515315,1.0037158172184073,1.0001822944833285,1.0036670562229209
1802,180.33025259229245,44.62062303464621,1.0,1.0,8.0,1.0,1.000008116873793,1.0037158172184073,1.0001658637253255,1.0034686516338476
1803,180.3330252615976,44.62062303464621,1.0,1.0,8.0,1.0,1.0000055914124517,1.0037158172184073,1.0001575182074967,1.0031485318001083
1804,180.33579788827288,44.62062303464621,1.0,4.0,8.0,1.0,1.0000203596151984,1.0037158172184073,1.0002152337859909,1.0044575876882835
1805,180.3385704723202,44.64302857109943,1.0,2.0,8.0,1.0,1.0000208757835325,1.0037158172184073,1.0002164784213163,1.0042575136504657
1806,180.34134301374158,44.67661580737735,1.0,9.0,8.0,1.0,1.0000260408208208,1.0037158172184073,1.0002374631502524,1.0045569138900226
1807,180.34688796871433,44.75488800120049,1.7320508075688772,1.0,8.0,1.0,1.0000232498280504,1.0037182738461758,1.0002258664922483,1.004429248741478
1808,180.34966038226963,44.75488800120049,1.7320508075688772,7.0,8.0,1.0,1.0000241663152836,1.0037182738461758,1.000229536838121,1.0044994763303292
1809,180.35243275320684,44.75488800120049,1.7320508075688772,1.0,8.0,1.0,1.0000271193406376,1.0037182738461758,1.0002414783890972,1.0046386313755336
